14.198,14.198,NoButton,Move,151,315
14.215,14.215,NoButton,Move,99,261
14.231,14.231,NoButton,Move,79,245
14.248,14.248,NoButton,Move,57,229
14.264,14.264,NoButton,Move,41,220
14.281,14.281,NoButton,Move,34,219
14.297,14.297,NoButton,Move,31,219
14.314,14.314,NoButton,Move,30,220
14.331,14.331,NoButton,Move,30,221
14.347,14.347,NoButton,Move,30,222
14.381,14.381,NoButton,Move,30,220
14.397,14.397,NoButton,Move,30,214
14.414,14.414,NoButton,Move,30,207
14.43,14.43,NoButton,Move,31,199
14.447,14.447,NoButton,Move,35,191
14.464,14.464,NoButton,Move,39,184
14.48,14.48,NoButton,Move,42,180
14.497,14.497,NoButton,Move,44,176
14.514,14.514,NoButton,Move,45,174
14.531,14.531,NoButton,Move,46,173
14.547,14.547,NoButton,Move,47,172
14.564,14.564,NoButton,Move,47,172
14.58,14.58,NoButton,Move,47,172
14.612,14.612,Left,Pressed,47,172
14.693,14.693,Left,Released,47,172
14.946,14.946,NoButton,Move,48,172
14.953,14.953,NoButton,Move,51,172
14.964,14.964,NoButton,Move,56,172
14.981,14.981,NoButton,Move,68,172
14.997,14.997,NoButton,Move,110,173
15.014,15.014,NoButton,Move,161,180
15.03,15.03,NoButton,Move,253,199
15.047,15.047,NoButton,Move,272,203
15.064,15.064,NoButton,Move,396,240
15.08,15.08,NoButton,Move,481,271
15.097,15.097,NoButton,Move,528,288
15.114,15.114,NoButton,Move,559,301
15.13,15.13,NoButton,Move,579,310
15.147,15.147,NoButton,Move,584,312
15.347,15.347,NoButton,Move,585,312
15.364,15.364,NoButton,Move,591,312
15.38,15.38,NoButton,Move,602,313
15.398,15.398,NoButton,Move,623,313
15.414,15.414,NoButton,Move,662,313
15.431,15.431,NoButton,Move,703,310
15.447,15.447,NoButton,Move,746,307
15.464,15.464,NoButton,Move,794,306
15.481,15.481,NoButton,Move,828,306
15.497,15.497,NoButton,Move,876,308
15.513,15.513,NoButton,Move,903,312
15.531,15.531,NoButton,Move,922,315
15.547,15.547,NoButton,Move,934,317
15.564,15.564,NoButton,Move,939,318
15.697,15.697,NoButton,Move,939,319
15.714,15.714,NoButton,Move,939,327
15.731,15.731,NoButton,Move,939,340
15.747,15.747,NoButton,Move,930,371
15.764,15.764,NoButton,Move,911,408
15.78,15.78,NoButton,Move,897,427
15.797,15.797,NoButton,Move,839,486
15.813,15.813,NoButton,Move,796,516
15.831,15.831,NoButton,Move,748,539
15.847,15.847,NoButton,Move,716,549
15.864,15.864,NoButton,Move,689,558
15.881,15.881,NoButton,Move,665,564
15.897,15.897,NoButton,Move,655,566
15.914,15.914,NoButton,Move,647,567
15.931,15.931,NoButton,Move,644,567
15.947,15.947,NoButton,Move,643,567
15.964,15.964,NoButton,Move,642,566
15.981,15.981,NoButton,Move,642,565
15.997,15.997,NoButton,Move,642,565
16.014,16.014,NoButton,Move,642,564
16.03,16.03,NoButton,Move,642,564
16.059,16.059,NoButton,Move,642,563
16.065,16.065,NoButton,Move,642,563
16.08,16.08,NoButton,Move,642,563
16.097,16.097,NoButton,Move,642,563
16.114,16.114,NoButton,Move,642,562
16.13,16.13,NoButton,Move,643,561
16.149,16.149,NoButton,Move,643,558
16.164,16.164,NoButton,Move,643,557
16.18,16.18,NoButton,Move,644,554
16.197,16.197,NoButton,Move,644,554
16.214,16.214,NoButton,Move,644,553
16.227,16.227,Left,Pressed,644,553
16.246,16.246,NoButton,Move,644,553
16.31,16.31,Left,Released,644,553
17.28,17.28,NoButton,Move,644,555
17.297,17.297,NoButton,Move,644,565
17.314,17.314,NoButton,Move,644,569
17.33,17.33,NoButton,Move,645,573
17.347,17.347,NoButton,Move,646,576
17.364,17.364,NoButton,Move,646,577
17.381,17.381,NoButton,Move,646,577
