13.556,13.556,NoButton,Move,490,564
13.573,13.573,NoButton,Move,490,565
13.589,13.589,NoButton,Move,488,565
13.606,13.606,NoButton,Move,488,565
13.637,13.637,Left,Pressed,488,565
13.656,13.656,NoButton,Move,488,565
13.768,13.768,Left,Released,488,565
21.935,21.935,NoButton,Move,479,573
21.941,21.941,NoButton,Move,475,578
21.956,21.956,NoButton,Move,472,582
21.972,21.972,NoButton,Move,467,589
21.989,21.989,NoButton,Move,463,595
22.006,22.006,NoButton,Move,460,600
22.022,22.022,NoButton,Move,454,609
22.04,22.04,NoButton,Move,449,617
22.056,22.056,NoButton,Move,445,623
22.072,22.072,NoButton,Move,442,629
22.088,22.088,NoButton,Move,441,630
22.106,22.106,NoButton,Move,439,634
22.123,22.123,NoButton,Move,439,635
22.14,22.14,NoButton,Move,439,635
22.286,22.286,Left,Pressed,439,635
22.387,22.387,Left,Released,439,635
22.815,22.815,NoButton,Move,439,635
22.822,22.822,NoButton,Move,442,631
22.839,22.839,NoButton,Move,454,621
22.856,22.856,NoButton,Move,470,610
22.872,22.872,NoButton,Move,498,594
22.889,22.889,NoButton,Move,538,574
22.907,22.907,NoButton,Move,568,563
22.922,22.922,NoButton,Move,589,555
22.94,22.94,NoButton,Move,611,548
22.956,22.956,NoButton,Move,621,545
22.973,22.973,NoButton,Move,629,542
22.989,22.989,NoButton,Move,631,541
23.006,23.006,NoButton,Move,632,541
23.023,23.023,NoButton,Move,633,541
23.106,23.106,NoButton,Move,633,540
23.122,23.122,NoButton,Move,633,540
23.14,23.14,NoButton,Move,633,540
23.156,23.156,NoButton,Move,633,539
23.173,23.173,NoButton,Move,633,536
23.189,23.189,NoButton,Move,634,532
23.206,23.206,NoButton,Move,635,526
23.224,23.224,NoButton,Move,636,519
23.24,23.24,NoButton,Move,637,514
23.255,23.255,NoButton,Move,639,509
23.273,23.273,NoButton,Move,640,505
23.288,23.288,NoButton,Move,640,504
23.306,23.306,NoButton,Move,641,503
23.32,23.32,Left,Pressed,641,503
23.356,23.356,NoButton,Move,641,503
23.452,23.452,Left,Released,641,503
24.474,24.474,NoButton,Move,641,502
24.49,24.49,NoButton,Move,638,499
24.506,24.506,NoButton,Move,633,491
24.522,24.522,NoButton,Move,622,476
24.54,24.54,NoButton,Move,616,471
24.556,24.556,NoButton,Move,611,466
24.572,24.572,NoButton,Move,607,463
24.589,24.589,NoButton,Move,605,462
24.606,24.606,NoButton,Move,603,461
24.622,24.622,NoButton,Move,602,461
24.639,24.639,NoButton,Move,601,460
24.656,24.656,NoButton,Move,601,460
24.673,24.673,NoButton,Move,598,460
24.688,24.688,NoButton,Move,591,460
24.706,24.706,NoButton,Move,567,460
24.722,24.722,NoButton,Move,497,460
24.739,24.739,NoButton,Move,344,460
24.756,24.756,NoButton,Move,228,442
24.773,24.773,NoButton,Move,94,406
24.789,24.789,NoButton,Move,74,397
24.806,24.806,NoButton,Move,26,373
24.823,24.823,NoButton,Move,0,351
24.989,24.989,NoButton,Move,0,349
25.006,25.006,NoButton,Move,0,340
25.022,25.022,NoButton,Move,4,332
25.039,25.039,NoButton,Move,10,325
25.056,25.056,NoButton,Move,17,319
25.072,25.072,NoButton,Move,32,309
25.089,25.089,NoButton,Move,44,303
25.106,25.106,NoButton,Move,59,297
25.122,25.122,NoButton,Move,70,293
25.139,25.139,NoButton,Move,76,292
25.156,25.156,NoButton,Move,82,290
25.173,25.173,NoButton,Move,85,290
25.19,25.19,NoButton,Move,86,290
25.205,25.205,NoButton,Move,86,290
25.301,25.301,NoButton,Move,86,291
25.308,25.308,NoButton,Move,86,296
25.323,25.323,NoButton,Move,86,301
25.341,25.341,NoButton,Move,85,316
25.355,25.355,NoButton,Move,84,329
25.372,25.372,NoButton,Move,83,346
25.39,25.39,NoButton,Move,82,354
25.406,25.406,NoButton,Move,81,362
25.422,25.422,NoButton,Move,81,366
25.438,25.438,NoButton,Move,81,367
25.456,25.456,NoButton,Move,81,367
25.469,25.469,Left,Pressed,81,367
25.586,25.586,Left,Released,81,367
26.08,26.08,NoButton,Move,83,367
26.089,26.089,NoButton,Move,92,367
26.106,26.106,NoButton,Move,116,367
26.123,26.123,NoButton,Move,182,367
26.139,26.139,NoButton,Move,291,378
26.156,26.156,NoButton,Move,480,419
26.173,26.173,NoButton,Move,653,475
26.189,26.189,NoButton,Move,772,515
26.206,26.206,NoButton,Move,867,549
26.223,26.223,NoButton,Move,932,571
26.571,26.571,NoButton,Move,934,571
26.589,26.589,NoButton,Move,948,571
26.606,26.606,NoButton,Move,969,571
26.623,26.623,NoButton,Move,1015,573
26.639,26.639,NoButton,Move,1096,581
26.657,26.657,NoButton,Move,1192,591
26.673,26.673,NoButton,Move,1255,598
26.689,26.689,NoButton,Move,1297,599
26.706,26.706,NoButton,Move,1323,600
26.971,26.971,NoButton,Move,1323,601
26.979,26.979,NoButton,Move,1322,601
26.99,26.99,NoButton,Move,1321,603
27.005,27.005,NoButton,Move,1319,606
27.023,27.023,NoButton,Move,1317,609
27.04,27.04,NoButton,Move,1315,611
27.055,27.055,NoButton,Move,1315,612
27.073,27.073,NoButton,Move,1314,612
27.089,27.089,NoButton,Move,1314,613
27.151,27.151,NoButton,Move,1314,613
27.225,27.225,NoButton,Move,1314,613
27.274,27.274,NoButton,Move,1313,613
27.299,27.299,NoButton,Move,1313,613
27.307,27.307,NoButton,Move,1313,612
27.324,27.324,NoButton,Move,1313,612
27.338,27.338,NoButton,Move,1313,612
28.553,28.553,Left,Pressed,1313,612
28.703,28.703,Left,Released,1313,612
28.977,28.977,NoButton,Move,1312,612
28.989,28.989,NoButton,Move,1307,612
29.006,29.006,NoButton,Move,1286,613
29.023,29.023,NoButton,Move,1216,616
29.039,29.039,NoButton,Move,1124,616
29.057,29.057,NoButton,Move,1046,613
29.073,29.073,NoButton,Move,954,604
29.089,29.089,NoButton,Move,908,601
29.107,29.107,NoButton,Move,876,599
29.123,29.123,NoButton,Move,849,599
29.904,29.904,Left,Pressed,849,599
30.419,30.419,NoButton,Move,849,599
30.503,30.503,Left,Released,849,599
31.133,31.133,NoButton,Move,848,599
31.155,31.155,NoButton,Move,846,598
31.173,31.173,NoButton,Move,844,596
31.204,31.204,Left,Pressed,844,596
31.209,31.209,NoButton,Move,844,596
31.357,31.357,Left,Released,844,596
36.111,36.111,NoButton,Move,844,598
36.123,36.123,NoButton,Move,844,604
36.139,36.139,NoButton,Move,844,610
36.156,36.156,NoButton,Move,844,615
36.172,36.172,NoButton,Move,844,620
36.189,36.189,NoButton,Move,844,628
36.206,36.206,NoButton,Move,845,633
36.223,36.223,NoButton,Move,845,637
36.238,36.238,NoButton,Move,845,639
36.256,36.256,NoButton,Move,845,641
36.273,36.273,NoButton,Move,845,641
36.289,36.289,NoButton,Move,845,642
36.306,36.306,NoButton,Move,846,643
36.323,36.323,NoButton,Move,846,645
36.339,36.339,NoButton,Move,846,646
36.356,36.356,NoButton,Move,846,649
36.373,36.373,NoButton,Move,846,651
36.39,36.39,NoButton,Move,845,654
36.406,36.406,NoButton,Move,844,657
36.423,36.423,NoButton,Move,843,660
36.439,36.439,NoButton,Move,841,661
36.456,36.456,NoButton,Move,841,662
36.473,36.473,NoButton,Move,841,662
36.489,36.489,NoButton,Move,840,662
36.676,36.676,NoButton,Move,840,663
36.69,36.69,NoButton,Move,840,663
36.706,36.706,NoButton,Move,840,664
36.723,36.723,NoButton,Move,840,664
36.739,36.739,NoButton,Move,840,665
36.756,36.756,NoButton,Move,839,665
36.773,36.773,NoButton,Move,839,665
36.831,36.831,NoButton,Move,839,665
36.847,36.847,NoButton,Move,839,666
36.863,36.863,NoButton,Move,839,666
36.873,36.873,NoButton,Move,839,666
36.889,36.889,NoButton,Move,839,668
36.907,36.907,NoButton,Move,838,669
36.923,36.923,NoButton,Move,837,671
36.939,36.939,NoButton,Move,837,672
36.956,36.956,NoButton,Move,836,673
36.973,36.973,NoButton,Move,836,674
36.99,36.99,NoButton,Move,836,674
37.07,37.07,Left,Pressed,836,674
37.637,37.637,Left,Released,836,674
40.592,40.592,Scroll,Down,0,1
40.592,40.592,Scroll,Down,0,2
40.606,40.606,Scroll,Down,0,4
40.623,40.623,Scroll,Down,0,6
40.638,40.638,Scroll,Down,0,9
40.655,40.655,Scroll,Down,0,9
40.672,40.672,Scroll,Down,0,12
40.688,40.688,Scroll,Down,0,12
40.706,40.706,Scroll,Down,0,16
40.706,40.706,Scroll,Down,0,22
40.723,40.723,Scroll,Down,0,24
40.739,40.739,Scroll,Down,0,24
40.756,40.756,Scroll,Down,0,24
40.773,40.773,Scroll,Down,0,23
40.789,40.789,Scroll,Down,0,23
40.823,40.823,Scroll,Down,0,49
40.838,40.838,Scroll,Down,0,22
40.856,40.856,Scroll,Down,0,20
40.872,40.872,Scroll,Down,0,19
41.751,41.751,NoButton,Move,837,674
41.772,41.772,NoButton,Move,839,674
41.789,41.789,NoButton,Move,840,674
41.806,41.806,NoButton,Move,841,675
41.823,41.823,NoButton,Move,841,675
41.855,41.855,NoButton,Move,839,675
41.873,41.873,NoButton,Move,817,668
41.889,41.889,NoButton,Move,746,641
41.906,41.906,NoButton,Move,589,564
41.923,41.923,NoButton,Move,470,493
41.939,41.939,NoButton,Move,407,451
41.956,41.956,NoButton,Move,384,436
41.972,41.972,NoButton,Move,360,420
41.989,41.989,NoButton,Move,350,414
42.17,42.17,NoButton,Move,350,414
42.177,42.177,NoButton,Move,350,414
42.223,42.223,NoButton,Move,349,412
42.239,42.239,NoButton,Move,340,403
42.256,42.256,NoButton,Move,319,382
42.274,42.274,NoButton,Move,280,348
42.289,42.289,NoButton,Move,225,303
42.306,42.306,NoButton,Move,185,272
42.323,42.323,NoButton,Move,153,251
42.34,42.34,NoButton,Move,124,233
42.355,42.355,NoButton,Move,112,228
42.372,42.372,NoButton,Move,101,224
42.388,42.388,NoButton,Move,95,222
42.406,42.406,NoButton,Move,89,221
42.423,42.423,NoButton,Move,87,221
42.439,42.439,NoButton,Move,86,221
42.456,42.456,NoButton,Move,86,221
42.473,42.473,NoButton,Move,86,221
42.523,42.523,NoButton,Move,86,221
42.539,42.539,NoButton,Move,86,221
42.556,42.556,NoButton,Move,86,220
42.573,42.573,NoButton,Move,86,219
42.59,42.59,NoButton,Move,86,218
42.606,42.606,NoButton,Move,86,218
42.623,42.623,NoButton,Move,95,221
42.64,42.64,NoButton,Move,125,250
42.656,42.656,NoButton,Move,175,308
42.673,42.673,NoButton,Move,248,393
42.689,42.689,NoButton,Move,330,494
42.706,42.706,NoButton,Move,389,565
42.723,42.723,NoButton,Move,453,638
42.739,42.739,NoButton,Move,468,656
42.757,42.757,NoButton,Move,485,676
42.972,42.972,NoButton,Move,485,675
42.979,42.979,NoButton,Move,485,673
42.99,42.99,NoButton,Move,484,671
43.006,43.006,NoButton,Move,483,668
43.023,43.023,NoButton,Move,482,664
43.039,43.039,NoButton,Move,481,660
43.057,43.057,NoButton,Move,480,656
43.073,43.073,NoButton,Move,479,654
43.089,43.089,NoButton,Move,478,652
43.106,43.106,NoButton,Move,478,652
43.119,43.119,Left,Pressed,478,652
43.205,43.205,NoButton,Move,478,651
43.223,43.223,Left,Released,478,651
48.278,48.278,NoButton,Move,478,652
48.289,48.289,NoButton,Move,479,652
48.307,48.307,NoButton,Move,479,652
48.323,48.323,NoButton,Move,479,652
48.34,48.34,NoButton,Move,480,653
48.356,48.356,NoButton,Move,480,653
48.374,48.374,NoButton,Move,480,653
48.389,48.389,NoButton,Move,481,653
48.44,48.44,NoButton,Move,481,653
48.456,48.456,NoButton,Move,481,654
48.473,48.473,NoButton,Move,482,654
48.49,48.49,NoButton,Move,482,654
48.506,48.506,NoButton,Move,483,655
48.523,48.523,NoButton,Move,483,655
48.54,48.54,NoButton,Move,485,656
48.557,48.557,NoButton,Move,487,658
48.573,48.573,NoButton,Move,488,659
48.59,48.59,NoButton,Move,491,662
48.605,48.605,NoButton,Move,492,663
48.623,48.623,NoButton,Move,495,665
48.64,48.64,NoButton,Move,496,667
48.657,48.657,NoButton,Move,496,669
48.673,48.673,NoButton,Move,497,671
48.69,48.69,NoButton,Move,497,675
48.707,48.707,NoButton,Move,497,679
48.722,48.722,NoButton,Move,497,684
48.74,48.74,NoButton,Move,497,692
48.757,48.757,NoButton,Move,494,700
48.773,48.773,NoButton,Move,488,711
48.791,48.791,NoButton,Move,479,722
48.805,48.805,NoButton,Move,475,727
48.823,48.823,NoButton,Move,458,737
48.84,48.84,NoButton,Move,447,740
48.856,48.856,NoButton,Move,436,742
48.874,48.874,NoButton,Move,425,743
48.889,48.889,NoButton,Move,417,743
48.905,48.905,NoButton,Move,411,742
48.923,48.923,NoButton,Move,406,740
48.94,48.94,NoButton,Move,402,737
48.956,48.956,NoButton,Move,400,736
48.974,48.974,NoButton,Move,399,735
48.99,48.99,NoButton,Move,399,734
49.074,49.074,NoButton,Move,399,735
49.091,49.091,NoButton,Move,399,736
49.106,49.106,NoButton,Move,399,739
49.123,49.123,NoButton,Move,400,743
49.14,49.14,NoButton,Move,401,749
49.157,49.157,NoButton,Move,403,754
49.173,49.173,NoButton,Move,404,759
49.19,49.19,NoButton,Move,405,764
49.207,49.207,NoButton,Move,405,768
49.223,49.223,NoButton,Move,406,770
49.24,49.24,NoButton,Move,406,771
49.256,49.256,NoButton,Move,406,771
49.277,49.277,NoButton,Move,406,771
49.29,49.29,NoButton,Move,406,769
49.307,49.307,NoButton,Move,406,763
49.323,49.323,NoButton,Move,406,759
49.34,49.34,NoButton,Move,406,754
49.357,49.357,NoButton,Move,407,751
49.373,49.373,NoButton,Move,408,749
49.39,49.39,NoButton,Move,408,748
49.407,49.407,NoButton,Move,409,749
49.423,49.423,NoButton,Move,411,753
49.44,49.44,NoButton,Move,413,762
49.456,49.456,NoButton,Move,415,772
49.475,49.475,NoButton,Move,419,787
49.49,49.49,NoButton,Move,420,791
49.506,49.506,NoButton,Move,422,799
49.523,49.523,NoButton,Move,422,803
49.539,49.539,NoButton,Move,423,806
49.555,49.555,NoButton,Move,423,807
49.572,49.572,NoButton,Move,424,807
49.588,49.588,NoButton,Move,424,808
50.163,50.163,NoButton,Move,424,808
50.205,50.205,NoButton,Move,424,807
50.223,50.223,NoButton,Move,424,807
50.24,50.24,NoButton,Move,424,806
50.257,50.257,NoButton,Move,423,806
50.273,50.273,NoButton,Move,423,805
50.29,50.29,NoButton,Move,423,804
50.306,50.306,NoButton,Move,423,804
50.323,50.323,NoButton,Move,423,803
50.34,50.34,NoButton,Move,423,803
50.356,50.356,NoButton,Move,423,802
50.374,50.374,NoButton,Move,423,801
50.39,50.39,NoButton,Move,423,800
50.407,50.407,NoButton,Move,423,800
50.422,50.422,NoButton,Move,423,799
50.439,50.439,NoButton,Move,423,799
50.531,50.531,NoButton,Move,423,799
51.004,51.004,Left,Pressed,423,799
51.153,51.153,Left,Released,423,799
51.628,51.628,NoButton,Move,423,799
51.639,51.639,NoButton,Move,423,796
51.656,51.656,NoButton,Move,427,789
51.673,51.673,NoButton,Move,435,775
51.689,51.689,NoButton,Move,443,756
51.706,51.706,NoButton,Move,450,731
51.723,51.723,NoButton,Move,455,700
51.74,51.74,NoButton,Move,457,662
51.756,51.756,NoButton,Move,454,605
51.773,51.773,NoButton,Move,446,574
51.789,51.789,NoButton,Move,433,536
51.806,51.806,NoButton,Move,420,503
51.823,51.823,NoButton,Move,412,489
52.283,52.283,NoButton,Move,412,491
52.306,52.306,NoButton,Move,412,494
52.323,52.323,Scroll,Up,0,1
52.339,52.339,Scroll,Up,0,6
52.357,52.357,Scroll,Up,0,10
52.373,52.373,Scroll,Up,0,10
52.39,52.39,Scroll,Up,0,12
52.406,52.406,Scroll,Up,0,7
52.423,52.423,Scroll,Up,0,6
52.439,52.439,Scroll,Up,0,10
52.456,52.456,Scroll,Up,0,11
52.473,52.473,Scroll,Up,0,12
52.489,52.489,Scroll,Up,0,12
52.506,52.506,Scroll,Up,0,12
52.523,52.523,Scroll,Up,0,11
52.546,52.546,Scroll,Up,0,12
52.973,52.973,NoButton,Move,405,486
52.989,52.989,NoButton,Move,369,456
53.006,53.006,NoButton,Move,309,403
53.023,53.023,NoButton,Move,232,331
53.04,53.04,NoButton,Move,180,282
53.056,53.056,NoButton,Move,142,248
53.073,53.073,NoButton,Move,121,233
53.09,53.09,NoButton,Move,109,226
53.106,53.106,NoButton,Move,98,224
53.123,53.123,NoButton,Move,95,224
53.14,53.14,NoButton,Move,94,227
53.156,53.156,NoButton,Move,93,231
53.173,53.173,NoButton,Move,92,238
53.189,53.189,NoButton,Move,92,242
53.205,53.205,NoButton,Move,92,245
53.223,53.223,NoButton,Move,92,246
53.24,53.24,NoButton,Move,92,247
53.256,53.256,NoButton,Move,92,247
53.336,53.336,Left,Pressed,92,247
53.452,53.452,Left,Released,92,247
53.824,53.824,NoButton,Move,95,247
53.839,53.839,NoButton,Move,130,253
53.856,53.856,NoButton,Move,194,272
53.873,53.873,NoButton,Move,328,312
53.89,53.89,NoButton,Move,461,354
53.906,53.906,NoButton,Move,569,388
54.151,54.151,NoButton,Move,575,395
54.159,54.159,NoButton,Move,584,406
54.173,54.173,NoButton,Move,594,417
54.19,54.19,NoButton,Move,610,439
54.207,54.207,NoButton,Move,622,460
54.222,54.222,NoButton,Move,630,478
54.24,54.24,NoButton,Move,639,526
54.255,54.255,NoButton,Move,639,539
54.273,54.273,NoButton,Move,624,573
54.29,54.29,NoButton,Move,591,594
54.306,54.306,NoButton,Move,551,602
54.323,54.323,NoButton,Move,520,604
54.34,54.34,NoButton,Move,495,604
54.356,54.356,NoButton,Move,471,604
54.374,54.374,NoButton,Move,455,604
54.389,54.389,NoButton,Move,449,604
54.406,54.406,NoButton,Move,442,604
54.424,54.424,NoButton,Move,438,604
54.439,54.439,NoButton,Move,436,605
54.456,54.456,NoButton,Move,435,608
54.474,54.474,NoButton,Move,434,611
54.488,54.488,NoButton,Move,433,615
54.507,54.507,NoButton,Move,433,619
54.523,54.523,NoButton,Move,433,625
54.54,54.54,NoButton,Move,433,631
54.555,54.555,NoButton,Move,434,636
54.572,54.572,NoButton,Move,434,640
54.59,54.59,NoButton,Move,435,644
54.606,54.606,NoButton,Move,436,646
54.622,54.622,NoButton,Move,436,646
54.639,54.639,NoButton,Move,436,647
54.72,54.72,Left,Pressed,436,647
54.819,54.819,Left,Released,436,647
56.264,56.264,NoButton,Move,437,647
56.29,56.29,NoButton,Move,448,637
56.306,56.306,NoButton,Move,467,616
56.323,56.323,NoButton,Move,493,587
56.339,56.339,NoButton,Move,529,553
56.356,56.356,NoButton,Move,573,518
56.373,56.373,NoButton,Move,624,488
56.391,56.391,NoButton,Move,678,466
56.407,56.407,NoButton,Move,713,455
56.423,56.423,NoButton,Move,750,448
56.44,56.44,NoButton,Move,770,446
56.456,56.456,NoButton,Move,782,445
56.473,56.473,NoButton,Move,786,445
56.608,56.608,NoButton,Move,786,445
56.623,56.623,NoButton,Move,785,449
56.64,56.64,NoButton,Move,783,454
56.656,56.656,NoButton,Move,779,460
56.674,56.674,NoButton,Move,772,467
56.69,56.69,NoButton,Move,763,472
56.706,56.706,NoButton,Move,753,476
56.723,56.723,NoButton,Move,743,480
56.739,56.739,NoButton,Move,737,481
56.757,56.757,NoButton,Move,733,482
56.772,56.772,NoButton,Move,731,483
56.79,56.79,NoButton,Move,730,483
56.821,56.821,Left,Pressed,730,483
56.919,56.919,Left,Released,730,483
58.11,58.11,NoButton,Move,728,492
58.123,58.123,NoButton,Move,720,517
58.14,58.14,NoButton,Move,717,535
58.156,58.156,NoButton,Move,714,547
58.173,58.173,NoButton,Move,714,554
58.189,58.189,NoButton,Move,713,559
58.206,58.206,NoButton,Move,712,565
58.223,58.223,NoButton,Move,712,568
58.24,58.24,NoButton,Move,711,570
58.257,58.257,NoButton,Move,711,571
58.273,58.273,NoButton,Move,711,572
58.29,58.29,NoButton,Move,710,572
58.306,58.306,NoButton,Move,710,573
58.323,58.323,NoButton,Move,709,575
58.34,58.34,NoButton,Move,708,577
58.356,58.356,NoButton,Move,708,577
58.373,58.373,NoButton,Move,708,578
58.386,58.386,Left,Pressed,708,578
58.482,58.482,NoButton,Move,708,578
58.482,58.482,Left,Released,708,578
65.352,65.352,NoButton,Move,704,582
65.373,65.373,NoButton,Move,697,589
65.39,65.39,NoButton,Move,690,596
65.406,65.406,NoButton,Move,683,602
65.423,65.423,NoButton,Move,677,608
65.441,65.441,NoButton,Move,668,618
65.455,65.455,NoButton,Move,658,636
65.473,65.473,NoButton,Move,655,661
65.489,65.489,NoButton,Move,655,670
65.505,65.505,NoButton,Move,659,690
65.523,65.523,NoButton,Move,678,721
65.538,65.538,NoButton,Move,695,739
65.555,65.555,NoButton,Move,715,753
65.572,65.572,NoButton,Move,738,762
65.589,65.589,NoButton,Move,762,764
65.605,65.605,NoButton,Move,785,763
65.623,65.623,NoButton,Move,804,752
65.64,65.64,NoButton,Move,818,735
65.656,65.656,NoButton,Move,828,714
65.674,65.674,NoButton,Move,833,690
65.69,65.69,NoButton,Move,834,667
65.707,65.707,NoButton,Move,834,652
65.722,65.722,NoButton,Move,833,642
65.74,65.74,NoButton,Move,832,635
65.757,65.757,NoButton,Move,830,632
65.772,65.772,NoButton,Move,829,631
65.79,65.79,NoButton,Move,828,631
65.807,65.807,NoButton,Move,827,631
65.823,65.823,NoButton,Move,825,631
65.84,65.84,NoButton,Move,823,632
65.856,65.856,NoButton,Move,821,632
65.873,65.873,NoButton,Move,820,633
65.89,65.89,NoButton,Move,819,634
65.906,65.906,NoButton,Move,818,634
65.923,65.923,NoButton,Move,817,635
65.94,65.94,NoButton,Move,816,635
65.957,65.957,NoButton,Move,816,635
65.972,65.972,NoButton,Move,815,635
65.989,65.989,NoButton,Move,814,636
66.006,66.006,NoButton,Move,813,636
66.023,66.023,NoButton,Move,813,636
66.04,66.04,NoButton,Move,812,636
66.056,66.056,NoButton,Move,812,636
66.08,66.08,NoButton,Move,812,636
66.122,66.122,NoButton,Move,812,636
66.153,66.153,NoButton,Move,811,636
66.236,66.236,NoButton,Move,811,636
66.309,66.309,NoButton,Move,811,636
66.406,66.406,NoButton,Move,811,636
66.506,66.506,NoButton,Move,810,636
68.704,68.704,Left,Pressed,810,636
68.802,68.802,Left,Released,810,636
74.874,74.874,NoButton,Move,810,636
74.89,74.89,NoButton,Move,806,637
74.907,74.907,NoButton,Move,795,640
74.923,74.923,NoButton,Move,775,644
74.94,74.94,NoButton,Move,746,649
74.956,74.956,NoButton,Move,711,652
74.973,74.973,NoButton,Move,669,655
74.99,74.99,NoButton,Move,631,657
75.007,75.007,NoButton,Move,598,658
75.023,75.023,NoButton,Move,571,663
75.669,75.669,NoButton,Move,570,663
75.69,75.69,NoButton,Move,564,663
75.707,75.707,NoButton,Move,541,657
75.724,75.724,NoButton,Move,507,646
75.739,75.739,NoButton,Move,467,629
75.756,75.756,NoButton,Move,456,624
75.773,75.773,NoButton,Move,383,599
